96730	1024
51517	1024
33445	1024
62867	1024
57276	1024
85164	1024
77098	1024
78111	1024
96954	1024
32271	1024
78708	1024
62926	1024
45822	1024
12089	1024
91354	1024
14906	1024
93600	1024
38413	1024
63683	1024
23362	1024
36898	1024
33714	1024
84157	1024
822	1024
31241	1024
98914	1024
50433	1024
17990	1024
83763	1024
2217	1024
7542	1024
96844	1024
53733	1024
57338	1024
59710	1024
27361	1024
42502	1024
36807	1024
5471	1024
55807	1024
69078	1024
531	1024
18732	1024
31251	1024
12619	1024
26438	1024
62509	1024
22570	1024
64850	1024
26191	1024
62283	1024
18099	1024
76256	1024
46439	1024
35272	1024
7496	1024
61704	1024
85704	1024
25486	1024
61818	1024
4272	1024
49379	1024
58661	1024
74357	1024
6717	1024
18370	1024
1717	1024
65570	1024
71529	1024
23539	1024
21376	1024
56958	1024
24069	1024
56460	1024
4560	1024
53039	1024
82897	1024
67068	1024
91960	1024
64098	1024
9610	1024
54242	1024
82196	1024
85865	1024
17032	1024
17467	1024
93361	1024
78736	1024
19522	1024
35198	1024
40553	1024
23793	1024
928	1024
99214	1024
98149	1024
23996	1024
33935	1024
16217	1024
5917	1024
21815	1024
39756	1024
43645	1024
78772	1024
80176	1024
104	1024
99684	1024
33215	1024
99352	1024
66751	1024
25174	1024
63449	1024
92713	1024
79416	1024
61996	1024
78577	1024
12799	1024
79462	1024
88289	1024
91534	1024
15335	1024
39838	1024
48439	1024
55479	1024
40766	1024
64004	1024
69980	1024
64761	1024
97938	1024
86196	1024
70678	1024
36105	1024
42303	1024
14322	1024
31228	1024
22479	1024
30777	1024
30911	1024
55693	1024
30128	1024
97662	1024
97218	1024
9928	1024
6726	1024
76633	1024
71923	1024
85302	1024
89432	1024
67736	1024
73591	1024
97317	1024
83070	1024
13428	1024
45755	1024
38548	1024
70545	1024
9758	1024
24879	1024
51658	1024
24048	1024
11075	1024
38687	1024
76504	1024
53377	1024
69360	1024
7731	1024
92207	1024
136	1024
38642	1024
47899	1024
46615	1024
52655	1024
61469	1024
56542	1024
59380	1024
38101	1024
44816	1024
61033	1024
43884	1024
12551	1024
34623	1024
57553	1024
95620	1024
64403	1024
19659	1024
50519	1024
51299	1024
45769	1024
75398	1024
2956	1024
86168	1024
2824	1024
41642	1024
62671	1024
72552	1024
11001	1024
70401	1024
64759	1024
27488	1024
25394	1024
29009	1024
90454	1024
78048	1024
90477	1024
46995	1024
53779	1024
44930	1024
8162	1024
14812	1024
5165	1024
20712	1024
65786	1024
62717	1024
32683	1024
46540	1024
98728	1024
99554	1024
97839	1024
44496	1024
91303	1024
794	1024
30663	1024
94126	1024
58788	1024
93333	1024
83029	1024
86140	1024
80085	1024
47787	1024
13628	1024
5479	1024
93148	1024
20433	1024
99878	1024
99976	1024
83780	1024
53657	1024
44905	1024
91941	1024
84820	1024
66422	1024
12653	1024
50605	1024
45490	1024
61687	1024
97145	1024
44217	1024
61240	1024
11335	1024
88712	1024
52542	1024
12128	1024
35726	1024
63019	1024
87267	1024
45410	1024
46048	1024
73407	1024
25495	1024
10186	1024
3386	1024
47325	1024
3333	1024
23818	1024
47202	1024
19661	1024
7597	1024
17210	1024
80917	1024
15890	1024
2029	1024
47338	1024
44894	1024
68986	1024
9180	1024
6580	1024
82482	1024
53396	1024
67820	1024
93816	1024
58460	1024
36713	1024
22295	1024
10537	1024
99732	1024
9562	1024
55947	1024
45779	1024
99320	1024
97793	1024
72316	1024
2705	1024
45117	1024
92001	1024
42874	1024
8670	1024
11661	1024
66823	1024
25880	1024
92577	1024
82712	1024
44260	1024
56267	1024
27605	1024
13245	1024
65446	1024
50536	1024
12078	1024
35193	1024
18355	1024
5893	1024
10004	1024
71420	1024
28188	1024
20541	1024
71151	1024
37749	1024
76487	1024
33281	1024
53420	1024
90631	1024
21948	1024
56124	1024
35747	1024
13948	1024
15349	1024
44416	1024
25608	1024
98523	1024
86647	1024
34537	1024
81234	1024
47259	1024
7155	1024
25190	1024
76855	1024
88952	1024
75726	1024
88933	1024
24144	1024
10432	1024
94825	1024
34148	1024
81851	1024
23012	1024
71040	1024
69353	1024
77112	1024
63878	1024
18985	1024
30531	1024
54508	1024
40933	1024
3006	1024
6606	1024
71232	1024
34707	1024
51021	1024
13192	1024
33229	1024
54020	1024
47728	1024
30815	1024
1278	1024
54882	1024
56004	1024
78132	1024
60185	1024
48081	1024
67064	1024
84328	1024
58513	1024
78241	1024
34827	1024
56715	1024
17604	1024
22218	1024
42420	1024
11068	1024
86095	1024
61404	1024
41598	1024
56954	1024
18688	1024
60956	1024
63559	1024
89920	1024
95662	1024
14580	1024
3111	1024
28890	1024
84951	1024
67190	1024
59704	1024
86228	1024
38423	1024
32060	1024
80711	1024
98607	1024
80140	1024
64127	1024
99286	1024
55004	1024
42367	1024
34113	1024
11719	1024
59970	1024
72682	1024
70490	1024
71037	1024
58777	1024
31893	1024
28987	1024
15730	1024
66933	1024
6294	1024
95641	1024
73204	1024
1955	1024
26572	1024
76314	1024
47196	1024
11522	1024
59855	1024
23252	1024
14101	1024
98277	1024
71663	1024
94811	1024
13235	1024
51802	1024
75289	1024
12520	1024
23158	1024
17655	1024
62984	1024
34876	1024
93977	1024
35666	1024
21717	1024
81365	1024
10794	1024
53609	1024
26703	1024
42875	1024
36893	1024
32996	1024
38515	1024
10096	1024
51302	1024
65086	1024
2761	1024
14850	1024
92959	1024
62615	1024
38101	1024
7059	1024
77243	1024
9763	1024
18222	1024
6829	1024
77916	1024
93510	1024
19349	1024
1073	1024
27517	1024
98684	1024
52300	1024
37845	1024
34349	1024
74016	1024
19209	1024
61494	1024
43977	1024
62264	1024
4369	1024
80869	1024
95259	1024
59235	1024
7317	1024
46561	1024
40673	1024
26429	1024
61410	1024
33631	1024
5396	1024
15862	1024
40690	1024
82638	1024
41976	1024
75263	1024
89467	1024
19891	1024
68772	1024
25167	1024
37316	1024
12640	1024
23850	1024
5967	1024
50484	1024
74551	1024
79983	1024
86045	1024
52396	1024
40311	1024
48308	1024
56764	1024
37531	1024
59918	1024
32351	1024
44847	1024
22830	1024
73023	1024
87628	1024
591	1024
6653	1024
93023	1024
16452	1024
63694	1024
92012	1024
74779	1024
38956	1024
97830	1024
94670	1024
24080	1024
22996	1024
48337	1024
36719	1024
63198	1024
54303	1024
3555	1024
54100	1024
50637	1024
89599	1024
6495	1024
90947	1024
54258	1024
79611	1024
44830	1024
30527	1024
11961	1024
6028	1024
53357	1024
1335	1024
93655	1024
53947	1024
24339	1024
86677	1024
86751	1024
88033	1024
78689	1024
61529	1024
26988	1024
92870	1024
72550	1024
67419	1024
15866	1024
37238	1024
4138	1024
95415	1024
91541	1024
7692	1024
49514	1024
58529	1024
13642	1024
56008	1024
65828	1024
84251	1024
35618	1024
10657	1024
14777	1024
63930	1024
16684	1024
84485	1024
65264	1024
10339	1024
54784	1024
89603	1024
13367	1024
41534	1024
93987	1024
8407	1024
19414	1024
37326	1024
1277	1024
91964	1024
4745	1024
33494	1024
29201	1024
8882	1024
28908	1024
37093	1024
32925	1024
94773	1024
95622	1024
62918	1024
67132	1024
61449	1024
63520	1024
2750	1024
88457	1024
94648	1024
83031	1024
5140	1024
95485	1024
48295	1024
31830	1024
50268	1024
54249	1024
45197	1024
8153	1024
48235	1024
53603	1024
27566	1024
1912	1024
71231	1024
35881	1024
6656	1024
4724	1024
81434	1024
31889	1024
49983	1024
18526	1024
81165	1024
44755	1024
30499	1024
60434	1024
11887	1024
8299	1024
23953	1024
30988	1024
96755	1024
34953	1024
14018	1024
18247	1024
30437	1024
78664	1024
50076	1024
80704	1024
49264	1024
95272	1024
5208	1024
13850	1024
65227	1024
32773	1024
15762	1024
36457	1024
68654	1024
22417	1024
41181	1024
50087	1024
54306	1024
91163	1024
84964	1024
51822	1024
52270	1024
31815	1024
12256	1024
80508	1024
40113	1024
36208	1024
11495	1024
53220	1024
87512	1024
41864	1024
71466	1024
17948	1024
36880	1024
21541	1024
15003	1024
86143	1024
16813	1024
20210	1024
16345	1024
98391	1024
69335	1024
32106	1024
34847	1024
54340	1024
70874	1024
92379	1024
20778	1024
41531	1024
99894	1024
5741	1024
93353	1024
52163	1024
53907	1024
5608	1024
32670	1024
94020	1024
58167	1024
60516	1024
47239	1024
45679	1024
2379	1024
18704	1024
79978	1024
55610	1024
56596	1024
94981	1024
41753	1024
89760	1024
31542	1024
58097	1024
88150	1024
17228	1024
6554	1024
22997	1024
71567	1024
77427	1024
31727	1024
92344	1024
18958	1024
31620	1024
14437	1024
28662	1024
134	1024
68343	1024
34269	1024
49155	1024
78714	1024
92435	1024
9670	1024
42304	1024
54465	1024
28401	1024
77359	1024
34443	1024
84010	1024
33955	1024
45775	1024
42114	1024
23714	1024
93668	1024
16562	1024
11864	1024
10896	1024
23115	1024
51212	1024
82462	1024
16894	1024
99290	1024
91158	1024
52203	1024
30910	1024
21946	1024
80864	1024
47395	1024
6640	1024
31484	1024
96550	1024
1706	1024
40270	1024
22571	1024
44009	1024
94735	1024
67323	1024
21368	1024
45529	1024
67685	1024
71674	1024
91303	1024
9798	1024
95387	1024
1322	1024
42712	1024
23602	1024
12217	1024
82178	1024
91165	1024
11031	1024
99071	1024
90455	1024
18540	1024
51273	1024
37716	1024
56837	1024
48488	1024
85110	1024
63476	1024
79971	1024
81659	1024
65181	1024
20241	1024
20582	1024
25542	1024
31327	1024
87904	1024
63261	1024
76855	1024
55588	1024
34934	1024
84509	1024
81738	1024
46672	1024
85830	1024
40801	1024
70274	1024
14399	1024
22978	1024
61438	1024
41781	1024
22049	1024
68244	1024
76672	1024
89673	1024
5959	1024
33508	1024
54513	1024
91069	1024
13335	1024
34483	1024
89079	1024
78516	1024
71075	1024
9660	1024
20409	1024
2401	1024
13916	1024
83669	1024
79255	1024
85855	1024
34954	1024
80115	1024
83944	1024
81625	1024
82297	1024
24744	1024
68250	1024
96695	1024
47722	1024
46040	1024
54827	1024
86122	1024
14283	1024
31498	1024
92146	1024
20242	1024
65005	1024
46658	1024
27662	1024
78339	1024
97493	1024
16740	1024
73206	1024
68567	1024
26400	1024
9966	1024
87320	1024
56667	1024
93634	1024
66574	1024
42521	1024
44939	1024
63041	1024
26465	1024
26564	1024
45337	1024
51208	1024
11165	1024
58383	1024
15281	1024
57204	1024
13209	1024
17754	1024
71487	1024
61058	1024
9900	1024
8080	1024
42414	1024
72909	1024
35741	1024
20752	1024
86753	1024
52480	1024
10310	1024
55320	1024
95231	1024
20275	1024
42639	1024
68249	1024
30261	1024
25564	1024
10770	1024
75199	1024
4956	1024
53586	1024
18114	1024
50292	1024
21145	1024
29279	1024
8674	1024
36426	1024
86482	1024
38234	1024
70531	1024
74320	1024
99291	1024
96782	1024
98751	1024
41704	1024
69691	1024
34491	1024
78808	1024
56443	1024
3323	1024
5469	1024
28114	1024
14905	1024
42095	1024
87104	1024
83154	1024
88707	1024
29020	1024
10275	1024
63906	1024
33975	1024
63860	1024
98371	1024
84267	1024
85004	1024
27649	1024
9292	1024
37781	1024
30483	1024
63878	1024
8312	1024
21154	1024
63168	1024
5093	1024
19905	1024
21224	1024
91135	1024
54395	1024
31	1024
63930	1024
74069	1024
21851	1024
8395	1024
5326	1024
63945	1024
95499	1024
88479	1024
52652	1024
40870	1024
98753	1024
32909	1024
74844	1024
78964	1024
31279	1024
75462	1024
80319	1024
75280	1024
1106	1024
18100	1024
5762	1024
64983	1024
42763	1024
43267	1024
44502	1024
64207	1024
63171	1024
65725	1024
71694	1024
33918	1024
82107	1024
35623	1024
7986	1024
3957	1024
60369	1024
13311	1024
84254	1024
55867	1024
18141	1024
53257	1024
13088	1024
33245	1024
86165	1024
87932	1024
28560	1024
33795	1024
79745	1024
8879	1024
9074	1024
80850	1024
43330	1024
31187	1024
62184	1024
2444	1024
74454	1024
6686	1024
66650	1024
37624	1024
72410	1024
54695	1024
87893	1024
70869	1024
90317	1024
12231	1024
91177	1024
67038	1024
25541	1024
75430	1024
22904	1024
60034	1024
28686	1024
52344	1024
9630	1024
31202	1024
40275	1024
38190	1024
64997	1024
36371	1024
47068	1024
74070	1024
17221	1024
90397	1024
21609	1024
79404	1024
92840	1024
96062	1024
2441	1024
75841	1024
50037	1024
91203	1024
30536	1024
37930	1024
62071	1024
37204	1024
50160	1024
53247	1024
4241	1024
92052	1024
28677	1024
43497	1024
68437	1024
73714	1024
95840	1024
78067	1024
4916	1024
52466	1024
16256	1024
69912	1024
88836	1024
79675	1024
60333	1024
22408	1024
70071	1024
81941	1024
18164	1024
79262	1024
94354	1024
20604	1024
71454	1024
44391	1024
11806	1024
1989	1024
98672	1024
90228	1024
55545	1024
65183	1024
43475	1024
59785	1024
73586	1024
88503	1024
19633	1024
58375	1024
62216	1024
31824	1024
36441	1024
83483	1024
84289	1024
69048	1024
69746	1024
89477	1024
48722	1024
30079	1024
28236	1024
35144	1024
12019	1024
46399	1024
30757	1024
22725	1024
83355	1024
2210	1024
67115	1024
11512	1024
20551	1024
82138	1024
1740	1024
76095	1024
63672	1024
45214	1024
52231	1024
53609	1024
50068	1024
88216	1024
11983	1024
28635	1024
20039	1024
48423	1024
12118	1024
20680	1024
17470	1024
81863	1024
10156	1024
66191	1024
28293	1024
38391	1024
17686	1024
56664	1024
1142	1024
48442	1024
79388	1024
84496	1024
50652	1024
62854	1024
96007	1024
71202	1024
44991	1024
97746	1024
63648	1024
25014	1024
59311	1024
32230	1024
78622	1024
25730	1024
20445	1024
90605	1024
54365	1024
56836	1024
55379	1024
82834	1024
77515	1024
89201	1024
81048	1024
4022	1024
71743	1024
9341	1024
42412	1024
89429	1024
66004	1024
59905	1024
37870	1024
45391	1024
44400	1024
4873	1024
24596	1024
56759	1024
92426	1024
69586	1024
70856	1024
56073	1024
10951	1024
46519	1024
4655	1024
5924	1024
72248	1024
41451	1024
96528	1024
42964	1024
98286	1024
68259	1024
25797	1024
92152	1024
57459	1024
6845	1024
96173	1024
29201	1024
32537	1024
54937	1024
34981	1024
98540	1024
14841	1024
72851	1024
60282	1024
75593	1024
77723	1024
84877	1024
32351	1024
70149	1024
70814	1024
3206	1024
42573	1024
98116	1024
66076	1024
63579	1024
4039	1024
38324	1024
5030	1024
567	1024
81287	1024
19667	1024
85177	1024
7084	1024
11819	1024
42635	1024
30280	1024
7991	1024
88187	1024
62816	1024
79279	1024
23168	1024
77707	1024
94120	1024
12370	1024
54340	1024
69712	1024
6444	1024
39216	1024
18414	1024
92944	1024
26381	1024
21619	1024
35517	1024
24496	1024
87695	1024
99095	1024
28534	1024
42370	1024
20476	1024
45452	1024
40008	1024
40143	1024
30628	1024
47091	1024
51961	1024
89614	1024
93722	1024
76303	1024
94153	1024
72889	1024
55582	1024
33672	1024
50595	1024
66053	1024
46041	1024
4934	1024
35764	1024
52484	1024
60501	1024
54177	1024
61780	1024
3233	1024
92147	1024
97296	1024
27728	1024
96193	1024
12742	1024
72614	1024
54914	1024
49570	1024
18065	1024
94922	1024
89712	1024
65045	1024
42012	1024
58024	1024
71010	1024
52086	1024
50678	1024
65162	1024
24974	1024
6259	1024
98833	1024
91921	1024
72311	1024
61225	1024
13206	1024
24426	1024
30061	1024
90059	1024
78602	1024
91840	1024
93291	1024
87101	1024
5487	1024
21019	1024
99645	1024
34580	1024
93632	1024
54559	1024
84149	1024
28048	1024
49480	1024
90212	1024
9444	1024
7843	1024
64587	1024
80454	1024
59928	1024
15265	1024
61967	1024
1254	1024
21523	1024
77152	1024
93174	1024
10186	1024
38376	1024
6379	1024
34611	1024
84788	1024
96437	1024
29565	1024
76627	1024
6080	1024
33017	1024
98465	1024
27098	1024
32661	1024
33045	1024
37081	1024
87219	1024
33545	1024
81480	1024
36698	1024
40109	1024
90924	1024
44541	1024
4695	1024
87729	1024
20820	1024
19959	1024
66047	1024
22073	1024
57834	1024
43198	1024
31598	1024
84371	1024
97926	1024
37977	1024
35333	1024
82713	1024
50765	1024
64897	1024
75692	1024
73196	1024
14265	1024
74156	1024
16645	1024
46926	1024
23552	1024
53725	1024
50496	1024
57097	1024
51557	1024
87194	1024
13557	1024
58832	1024
48086	1024
18251	1024
62912	1024
68905	1024
54562	1024
28958	1024
7330	1024
12395	1024
72156	1024
38927	1024
96765	1024
86433	1024
93255	1024
48449	1024
69145	1024
60372	1024
13346	1024
44836	1024
33567	1024
43962	1024
35344	1024
50212	1024
90887	1024
58895	1024
20288	1024
41383	1024
32343	1024
71844	1024
44928	1024
62251	1024
47027	1024
93013	1024
80502	1024
9938	1024
78269	1024
51415	1024
55248	1024
85598	1024
63809	1024
27403	1024
24525	1024
76925	1024
13835	1024
17779	1024
25373	1024
99331	1024
94502	1024
55070	1024
60519	1024
28069	1024
99032	1024
95862	1024
78280	1024
6270	1024
71108	1024
98567	1024
47652	1024
19803	1024
86763	1024
8931	1024
98405	1024
50141	1024
1943	1024
78906	1024
76431	1024
96564	1024
30320	1024
31678	1024
82161	1024
10480	1024
75432	1024
23037	1024
3756	1024
5618	1024
57168	1024
45481	1024
4948	1024
51669	1024
550	1024
65466	1024
96089	1024
15933	1024
77679	1024
74368	1024
22203	1024
65139	1024
89287	1024
86206	1024
1293	1024
92401	1024
11489	1024
99697	1024
42541	1024
29783	1024
94955	1024
18971	1024
26346	1024
41626	1024
67000	1024
24859	1024
52106	1024
42431	1024
64247	1024
72213	1024
48048	1024
21414	1024
17693	1024
52996	1024
89435	1024
34595	1024
34813	1024
85523	1024
66879	1024
28844	1024
76243	1024
89081	1024
93982	1024
65529	1024
91639	1024
11626	1024
74281	1024
19479	1024
27674	1024
33173	1024
49261	1024
22628	1024
52144	1024
75607	1024
64254	1024
19143	1024
16817	1024
32711	1024
77926	1024
81063	1024
4923	1024
25973	1024
2477	1024
22616	1024
78968	1024
8263	1024
57210	1024
30133	1024
93785	1024
24088	1024
58976	1024
70027	1024
29521	1024
69309	1024
51907	1024
37511	1024
97286	1024
26187	1024
56989	1024
24959	1024
59360	1024
22601	1024
47587	1024
27855	1024
98207	1024
28192	1024
63349	1024
31375	1024
60902	1024
41274	1024
12438	1024
65824	1024
67247	1024
31266	1024
88439	1024
62566	1024
39528	1024
62000	1024
92698	1024
33312	1024
2440	1024
68025	1024
19691	1024
48312	1024
53685	1024
71597	1024
85822	1024
50970	1024
97784	1024
59162	1024
92281	1024
73495	1024
81762	1024
39867	1024
1349	1024
96321	1024
68058	1024
64697	1024
27695	1024
45311	1024
22323	1024
40132	1024
11134	1024
89569	1024
87749	1024
15925	1024
68486	1024
27276	1024
77924	1024
77536	1024
76940	1024
80363	1024
45560	1024
96630	1024
28674	1024
15597	1024
68226	1024
30847	1024
82918	1024
82361	1024
6360	1024
75198	1024
55855	1024
88122	1024
15064	1024
57203	1024
794	1024
99473	1024
38252	1024
28488	1024
61135	1024
60574	1024
84972	1024
72269	1024
66494	1024
72720	1024
88193	1024
34979	1024
16348	1024
82468	1024
12514	1024
93287	1024
79183	1024
74426	1024
89916	1024
24208	1024
6374	1024
74493	1024
55055	1024
89291	1024
56854	1024
77766	1024
64489	1024
12708	1024
65887	1024
95904	1024
86263	1024
83032	1024
11729	1024
40866	1024
27872	1024
72863	1024
17791	1024
12843	1024
45131	1024
84284	1024
1914	1024
49675	1024
35614	1024
18261	1024
32143	1024
64480	1024
27899	1024
11325	1024
55257	1024
17814	1024
35532	1024
61630	1024
92307	1024
6938	1024
50920	1024
49160	1024
84704	1024
31760	1024
78219	1024
66942	1024
27664	1024
80833	1024
49974	1024
39392	1024
38050	1024
77845	1024
28606	1024
55840	1024
7039	1024
90089	1024
56475	1024
8952	1024
39763	1024
8441	1024
43565	1024
71905	1024
72920	1024
71463	1024
99581	1024
28176	1024
5629	1024
51465	1024
6157	1024
97935	1024
58402	1024
57076	1024
63446	1024
59457	1024
5188	1024
58016	1024
26399	1024
32851	1024
55201	1024
92724	1024
88594	1024
93250	1024
70568	1024
17199	1024
49090	1024
93958	1024
7287	1024
21916	1024
19261	1024
47050	1024
30356	1024
62825	1024
35306	1024
3275	1024
50640	1024
51239	1024
47802	1024
72620	1024
2703	1024
53958	1024
86906	1024
61104	1024
27386	1024
50351	1024
20561	1024
32573	1024
24718	1024
63311	1024
81775	1024
79918	1024
56034	1024
70368	1024
89520	1024
42953	1024
3918	1024
38609	1024
36910	1024
11205	1024
76876	1024
56170	1024
74606	1024
7232	1024
35347	1024
26263	1024
26858	1024
2338	1024
93853	1024
91012	1024
74957	1024
96555	1024
61321	1024
61862	1024
74011	1024
5058	1024
28564	1024
10923	1024
53982	1024
69633	1024
74233	1024
35756	1024
49551	1024
46618	1024
22475	1024
39070	1024
89570	1024
26393	1024
94030	1024
42831	1024
53949	1024
70905	1024
15352	1024
44906	1024
94488	1024
67050	1024
87520	1024
21346	1024
69387	1024
81373	1024
28709	1024
60695	1024
77927	1024
90029	1024
38908	1024
51937	1024
95087	1024
83823	1024
79211	1024
49068	1024
53456	1024
53443	1024
84824	1024
19358	1024
16412	1024
7298	1024
58427	1024
22333	1024
50042	1024
68808	1024
65163	1024
20342	1024
56064	1024
96867	1024
65247	1024
66904	1024
63916	1024
52767	1024
4601	1024
49655	1024
50491	1024
33309	1024
26701	1024
28417	1024
23337	1024
65609	1024
96706	1024
18423	1024
49431	1024
92268	1024
67491	1024
2886	1024
62063	1024
68666	1024
22243	1024
78474	1024
92315	1024
97021	1024
807	1024
42357	1024
82180	1024
82321	1024
62698	1024
54596	1024
79187	1024
44297	1024
